# label,Ne1_avg,Ne1_err,Ni1_avg,Ni1_err,Uex1_avg,Uex1_err,Uey1_avg,Uey1_err,Uez1_avg,Uez1_err,Uix1_avg,Uix1_err,Uiy1_avg,Uiy1_err,Uiz1_avg,Uiz1_err,Pe1_avg,Pe1_err,Pi1_avg,Pi1_err,Bx1_avg,Bx1_err,By1_avg,By1_err,Bz1_avg,Bz1_err,Ne2_avg,Ne2_err,Ni2_avg,Ni2_err,Uex2_avg,Uex2_err,Uey2_avg,Uey2_err,Uez2_avg,Uez2_err,Uix2_avg,Uix2_err,Uiy2_avg,Uiy2_err,Uiz2_avg,Uiz2_err,Pe2_avg,Pe2_err,Pi2_avg,Pi2_err,Bx2_avg,Bx2_err,By2_avg,By2_err,Bz2_avg,Bz2_err,Bt1_avg,Bt1_err,Ne1_crct_avg,Ne1_crct_err,Ni1_crct_avg,Ni1_crct_err,theta_bn_avg,theta_bn_err,cos_tbn_avg,cos_tbn_err,Vs_n_nif_avg,Vs_n_nif_err,Vs_n_scf_avg,Vs_n_scf_err,Ma_nif_i_avg,Ma_nif_i_err,Ma_nif_e_avg,Ma_nif_e_err,Beta_i_avg,Beta_i_err,Beta_e_avg,Beta_e_err,Ni_omni_avg,Ni_omni_err,Ma_omni_avg,Ma_omni_err,Beta_omni_avg,Beta_omni_err,fce_med,fce_min,fce_max,fmin0,wavepow0_med,wavepow0_min,wavepow0_max,fmin1,wavepow1_med,wavepow1_min,wavepow1_max,fmin2,wavepow2_med,wavepow2_min,wavepow2_max
20171018_091930-20171018_092130,5.526279851112339,0.29087667769684866,5.222840664632145,0.2605595892516168,-404.3220446598646,19.557299240811748,53.30633706094536,19.7833633737547,12.720904009826532,3.7040077914304974,-381.8627799732204,2.686760180240384,51.297742114679316,3.452063824241342,19.442616803486235,2.6264151298442426,0.015000661817632308,0.0007808901662976444,0.034434950689354114,0.004161544340495622,3.485768965312413,0.22852692492370227,-0.020003486424684525,0.1685138707597642,-2.125870023454939,0.20732600451059177,21.510465888258892,1.4628839335387893,21.912678774696992,1.1018065775473977,-306.9405241791897,21.31099744980791,160.31415656748118,22.749864235367927,7.972052104651952,2.9197810412775724,-302.72357621068056,9.373867351527355,165.79335095252227,7.017548544626205,6.779622464027879,1.8160513217492624,0.08918632277120409,0.008950272857457572,0.31118773381077514,0.025420009155290652,7.981595993041992,0.6159800304962009,-4.80278560093471,0.7454981062330875,-6.842888559613909,0.9525932675920071,4.082928945699229,0.3515758128766083,6.5584223435757245,0.44602523839409586,6.681054833034242,0.33593474516187943,51.26222613078508,2.754422722165531,0.625757041319895,0.06972717502006276,-199.57888955902771,17.517065494900535,-9.485624702150611,17.517065494900535,5.12306915882689,0.6427466359216929,5.269789492224678,0.6626312218936551,5.191533744327452,0.6274089969548665,2.2615523023693114,0.11772973585819695,4.033095359802246,0.1467503309249878,10.933333396911621,0.24656370282173157,2.281904697418213,0.12784363329410553,272.8570095607038,196.16842791301076,347.83040602525875,0.05,0.001697937773283809,0.0011426110840993327,0.004202982593896053,0.1,7.339499794500916e-05,4.310023064050289e-05,0.00016524201967104142,0.2,1.1550030865847231e-05,8.275826450208543e-06,1.644524115870087e-05
20171019_005630-20171019_005700,6.923055157600247,0.09230428632684516,8.34805938370129,0.21809641223858167,-472.47566653349685,27.506123199605202,-3.261637853363711,29.25752468334522,3.2057299751622526,1.4478113148896776,-334.9427763602049,0.646687417254765,1.1202007482438576,1.2090199571177473,-2.7760734605613986,0.6179798837139848,0.012866033626655228,0.00014921032601727157,0.029602654962649806,0.0015045373399245206,-3.4627107552119663,0.0286245681313478,2.6183787073407854,0.06921638088199662,2.4323904854910716,0.12449088785147999,35.22925023942668,1.0952340261380673,36.87660166392128,1.4834562895404648,-222.1122699558817,24.192633487552754,118.00645898365977,25.059124312214824,30.64457820421782,3.758481988336104,-229.01233886586638,3.1295034274342464,121.0194432038285,2.2831791519843665,40.697108310802086,3.2662646942104816,0.1728657072694397,0.007798637761702842,0.6208252142922946,0.016888862526817948,-11.945762089320592,0.9417483536794908,7.993853637150356,0.816518864914781,7.252590043204171,0.3689079019896608,4.976223096206973,0.14528680064327099,10.932013787231174,0.3398628523915163,11.443204583589232,0.4603323800476964,84.91512771536881,1.9761200101665868,0.08863131060088039,0.0400808940244786,-240.31376598055414,12.19529851257137,32.485744319308516,12.19529851257137,6.398904402945266,0.38384630613723986,5.8272245398144324,0.3433693220749639,3.0044905193823754,0.15270144450095535,1.3058246330308303,0.01514394605748961,10.128392219543457,1.7225736379623413,12.291069030761719,2.054287910461426,3.3623218536376953,1.0611717700958252,272.49284479171274,251.85155375376436,306.22749750227456,0.05,0.00286594237691332,0.0015860499765378432,0.0033814487043949187,0.1,0.0001360931311079486,8.165525497395916e-05,0.00014719290554979778,0.2,1.431769243470949e-05,1.1286453876230392e-05,1.5328217727019858e-05
20171021_204200-20171021_204300,8.729618853517279,0.1279085736516941,10.316311581428227,0.3189622745246262,-531.5544188802716,24.950300157928776,63.966894589455464,23.33766917607042,-2.6697994256087614,3.1612054015279893,-431.180881952493,0.791393120056082,35.687589599841665,0.9751191092910065,5.459865139942378,1.3973120435237383,0.023152903831420844,0.0003572734017505687,0.058827488901123284,0.003026078283108977,1.1560949512890406,0.13240079196905088,-4.362935270581927,0.1276445760261489,2.725809233529227,0.07904790382872699,25.119758097564155,0.6983467331740739,25.208640057612882,0.6537227469945426,-294.94670981764267,23.19687795553434,179.04938879580627,19.307082859013793,64.02968501758966,2.3579772588130274,-306.83251676671256,3.4039839686222617,180.44021660570365,2.4772605076437517,83.1356165093157,2.4614085247002593,0.17035013090653087,0.004966377699190647,0.6411265225401828,0.06281407833233123,7.584639072418213,0.7486333705653737,-14.361733164106097,0.6658491992157005,13.822382926940918,0.4167629297821779,5.272740813777688,0.20017911629998486,6.013678642118943,0.16718444571684393,6.034957013619922,0.1565014482304915,108.37621694414106,1.9183249402841454,-0.3152551383248561,0.04919151748255874,-270.330442189252,11.287184047546408,49.30799804617391,11.287184047546408,7.551875242112996,0.4418754128513627,6.946886808366467,0.3953226107025237,5.31798763294393,0.27355658360570373,2.093015672472213,0.03229741006424385,9.934042930603027,1.320534586906433,12.165216445922852,1.558457851409912,3.385999917984009,0.9377192854881287,304.53993036704435,260.60522459103424,483.07408648209866,0.05,0.004803783557946783,0.0015455861925881102,0.0023562388166985682,0.1,0.000593395934075983,0.0002676539333199135,0.0005640522361160278,0.2,2.8920434959652372e-05,1.0486650957019819e-05,3.940468445500731e-05
20171021_220000-20171021_220100,6.491976176030749,0.09156910281808767,8.226380980211198,0.16409633260724463,-534.4141475302652,26.415303175228217,60.61685716548515,23.00491499660585,-13.678816390814761,1.5201476204715338,-483.4585389512987,0.9695436707113109,67.79279365934167,2.319417641940474,-12.351678527410758,2.608936381089869,0.020065705083572576,0.0003114520893284318,0.07514453788325345,0.0027550977579056547,4.826524938855853,0.23814883504564657,-3.3351819855826244,0.20865616769098588,-0.30020337072866304,0.43595798037200567,25.4600681243827,0.697280097759334,26.929183480460747,1.198944617246535,-345.7986594470767,23.421837668788584,200.34386744533893,18.632701884994603,39.530866255679975,4.455965373694991,-350.869597872949,3.4109075015665797,207.8337715272287,3.3005925729563006,49.136966099128905,5.255327109947869,0.13173835164891026,0.006111793098232954,0.7467238163792898,0.037236264464022444,14.67511544908796,1.4387060719100953,-12.15427575792585,0.4611971097123938,-1.8388796704156058,0.3002601645822612,5.8744279658660545,0.5388057392039598,7.821767712655463,0.2142163535732267,8.273105038313785,0.3683362609489633,81.74428669039816,3.0560280493529914,0.14359130541838785,0.09065725009967678,-292.1496869646332,23.516843117291753,13.09052397851291,23.516843117291753,6.541514408692364,0.8009474682478825,5.811153557936114,0.7103402806597485,5.472756336860794,0.2006530233331754,1.461379865297897,0.02268297129125829,8.614544868469238,0.4532301127910614,12.690909385681152,1.0027730464935303,3.720181941986084,0.5056930184364319,389.14311662064,240.14825169377332,453.5799889112209,0.05,0.0003387336713363342,0.00011683467918996191,0.0001603244857222441,0.1,3.613409708300434e-05,3.113492181975039e-05,7.462350144438014e-05,0.2,9.395112510999843e-06,6.989991233184423e-06,3.538677440403587e-05
20171021_221000-20171021_221300,7.833240215837883,0.17594172138467984,10.04305329361523,0.19195240229010474,-542.5255206941983,14.332648331479923,67.49859169305446,22.242391550210147,-25.958973675831746,2.4831241148051295,-476.92602664212876,1.9271834032738606,68.66889239245492,4.462219205560402,-18.84295016095905,1.7353303671372535,0.024559895019335698,0.0005614628824116128,0.12620330621095777,0.013001077742003537,4.171075752803257,0.08599291808881009,-2.7606461388724193,0.12679488458123064,-1.94609454699925,0.07295497178381304,31.790647862823764,5.441704121645849,32.30754796676823,4.317686973360927,-346.26931455776685,25.782875431900955,193.74085662251812,21.30990812824937,31.61758484753467,7.702466955487283,-339.711240792636,5.839194339546163,195.20717048031,13.275165349826619,33.01883660608454,8.54290104305864,0.1826740706212637,0.044196282470447185,0.7376865355732598,0.06846542474247397,12.344159534999303,1.9523545339579513,-10.679093360900879,1.529813873893442,-5.423627274377005,1.2490559136984618,5.367152319950932,0.16968839861750526,10.25292545178252,1.7550251549021683,10.419632914135272,1.392514013964796,81.61552516495469,2.6845748304268104,0.1452884784459592,0.05531656623344528,-285.8329102218853,13.829269504117793,-22.636827568549016,13.829269504117793,7.739898125127208,0.4534124575872624,6.835544000681203,0.40245933247452775,11.010898287895305,1.1343089887909052,2.1427846396294465,0.04898612307611646,8.607678413391113,0.3986673951148987,12.99464225769043,0.8386680483818054,3.8008930683135986,0.5024450421333313,284.31674083209555,229.6030951207482,337.2965882623348,0.05,0.0013148140976308605,0.0005571326254374751,0.0012910154868689232,0.1,0.00012689204998982226,7.89996173496415e-05,0.0002915454802541905,0.2,2.8209439955833904e-05,2.081529632239987e-05,8.079584053340182e-05
20171021_221630-20171021_221830,7.525428387381685,0.08193944486113305,9.741936696522668,0.17829134208259526,-556.6172875885433,22.39251376417335,63.72739133256199,22.72924078014572,-22.281520136296734,4.2119754015914,-478.5027417619553,1.4962247128377921,58.250376587226576,3.865537576252274,-15.597453017863955,1.5950020789302644,0.02270068660928682,0.0013048414376464678,0.09592530575971701,0.0094913336293987,3.880445991243635,0.07284593069273528,-2.4379222052437917,0.04332563965770833,-2.619579655783517,0.10308353314297068,19.6169107103818,1.094974143050176,21.367242557296386,1.2198566173887901,-373.52051579908226,18.131973261010664,160.1850376191846,22.015846246314027,27.25978057306359,4.714084254090878,-357.2212214736872,8.782543669629746,151.33266599491344,5.058767736081128,35.82421047331467,3.39877617458743,0.10901038755200464,0.004319415841802167,0.6568883605647173,0.03569098973085921,7.776984827859061,1.0429305715789114,-5.094008445739746,0.9827809914734648,-8.346856798444476,0.7755380860397068,5.278591037651472,0.133453570486062,8.307996616733384,0.4637346629230973,9.04928311576563,0.5166238863901447,78.93965343820327,4.628669674448634,0.19184278444703723,0.08197551340609174,-279.20828744167795,21.64604025705458,-71.99686492361911,21.64604025705458,7.571239611509507,0.6212696877341358,6.654416085766838,0.5438404088755926,8.65240859384086,0.8561129517557071,2.047589156465993,0.11769596332559312,8.505892753601074,0.5005025267601013,13.003570556640625,0.9133853912353516,3.7466073036193848,0.5985974073410034,278.91915053872617,232.08390336939968,329.11275371702914,0.05,0.004538596286685173,0.0030819402582561717,0.005724568196178352,0.1,0.0015522462962573313,0.001086743507495266,0.0019707024693161337,0.2,0.0004737326952047018,0.0003618546086431798,0.0005446285614994958
20171021_224130-20171021_224230,6.8544873389243905,0.03906622317762688,8.483193847104397,0.15970094875466534,-573.383785733439,16.947623796705198,78.32461083053815,19.56345251006132,0.9861679061582013,5.7417130524592555,-493.7327216033004,0.756969552033465,68.98422514333852,1.668989879122159,-12.241612346867823,1.3138857359216123,0.021649211363527484,0.00021544176701790283,0.07581867271593844,0.003024224048338838,-1.3327744688306535,0.20935048975546733,0.6683656296559742,0.4240404355544059,-4.980638640267508,0.21790855282957447,26.770633323922652,3.8431095786075247,28.30527531332843,3.9170096781017136,-352.94524471018656,24.96956686856977,201.51360516396116,21.98273892997661,28.573440472875564,5.50459500552845,-353.79178560384554,11.904403718125842,203.9685576923057,9.833264371755844,31.29995907842102,8.943053915420856,0.15527699303447132,0.02172260032481407,0.7960519181341319,0.09201574469837082,-2.2473490493638173,1.7887303234072607,5.235845225197928,1.2295119799985446,-14.266816002982003,2.721942821788888,5.199015451467521,0.5206938216863186,8.998653953544729,1.2918190161955743,9.514506979438647,1.3166597218462126,110.14698178060902,6.678787553155502,-0.34442962381785275,0.1435986203785683,-299.834899931958,29.630970251163482,-7.1962613077433355,29.630970251163482,7.7032646733362276,1.0862789047652353,6.924407428611481,0.9744701030711621,7.049751700946901,0.2811975977039149,2.0129812243746,0.020032149193376547,8.252364158630371,0.3691019117832184,13.156363487243652,0.9853036403656006,3.6056363582611084,0.6210716962814331,244.6160748921023,224.10099853836755,276.5542282716457,0.05,0.012196033205551928,0.006160920985476659,0.00805810755102863,0.1,0.0010683082446343503,0.0005077516161434772,0.0013640221470729147,0.2,0.00017472296496696705,0.0001218088970146028,0.0002139405653286103
20171021_224500-20171021_224600,7.94974532488186,0.12095208753192814,9.198077778255302,0.21712690444821242,-567.5877825857116,27.976040404736043,69.77264850649742,26.288402582360483,0.6337719905999707,11.460583422107218,-484.89419732454286,1.8234285113242745,60.815717784981025,2.8608719714544226,-19.69716170549623,1.1109588710209555,0.022973715901018432,0.00027081199237587275,0.0781110769842772,0.0030750182959569474,-0.32600305548736025,0.18231265112352774,-0.3753779019628252,0.21638395811311012,-3.869203124727522,0.11419885784776355,26.727220793825463,3.368756703434747,28.670893644878625,3.2155079270743894,-340.415073201557,29.719226607482888,195.78118976588706,29.80754533369934,27.26456315873141,7.83791001708348,-346.2065763749004,12.590980616451246,205.76355784604246,9.414399688848212,27.41368577683665,8.13880650693353,0.15797069603723093,0.031886765349416535,0.797244920148333,0.05334868700475609,-2.624551215342113,1.3065538091894209,5.853738512311663,1.4344816111809902,-14.958826746259417,3.1094071600364606,3.901015173242771,0.30512505505467596,6.419078488065554,0.8090745331643415,6.885890532695153,0.7722687638235801,114.07195156288557,3.87977908891778,-0.38268580966306387,0.09960338863004743,-271.0372454110044,31.036379724812956,-17.15622623566066,31.036379724812956,9.663488286162076,1.3449145633296056,8.9838396915398,1.2476934195757747,12.900222670056943,0.5078462909982465,3.7941616237274576,0.04472521873016457,8.241636276245117,0.3699127733707428,13.10545539855957,1.0098456144332886,3.5645453929901123,0.6328803896903992,283.2114408471247,226.04609034167714,416.45643432324846,0.05,0.008319190018844454,0.0038610915240868023,0.008866497142325788,0.1,0.0011239794581400116,0.00041572857783183184,0.0011253207335652348,0.2,5.909033069654341e-05,2.0396321567800795e-05,4.4249308476503025e-05
20171030_042400-20171030_042530,4.579085851476639,0.028611228545741538,5.450390376880222,0.17615168112823318,-431.41415822138526,23.815844621683922,37.31337615769565,23.315735430240963,2.2532863062950916,2.9903788139167617,-311.18249704151106,1.3716173136110472,26.75670199878345,1.6992908751376632,8.423151446635575,0.8227485271763981,0.010682086719054783,6.0827478728311e-05,0.020875953251904413,0.001987624919285308,-0.3103190447602953,0.03394825292113052,1.70470358644213,0.07149645869500597,-2.015732169151306,0.06161323686025053,31.432176166681284,5.74594911701835,34.001055533454895,5.570726612147719,-188.81993709903526,18.211762839423265,116.93996996989327,24.460210821091508,47.754105639744274,7.790132307020379,-182.26556786472642,15.916025684775816,122.20150848108032,11.227830456832836,51.51758150009584,10.977906547154895,0.12593697721397476,0.031453172504694094,0.38975740710366175,0.05474416495890313,-2.3024943875414983,0.9863083209845518,5.997819764273507,0.6515117887309169,-6.74149887902396,1.253452259814275,2.658098644693427,0.10030163726839694,9.260878992577593,1.692932082972395,10.017749303944637,1.641306181991878,83.30247275842073,5.938221174620962,0.11662787395422108,0.10760325582734455,-235.311992482136,26.695840015322748,15.299467824893428,26.695840015322748,9.478089866857154,1.1435000356099625,8.68753186595517,1.0390320634851733,7.425812643088136,0.7070206604337657,3.799739042128991,0.02163702203858215,6.661333084106445,0.21250469982624054,14.901667594909668,0.733142077922821,5.573166847229004,0.561297595500946,180.11561315934475,159.34923279380885,206.72905038766413,0.05,0.022507172167708717,0.011671403360345936,0.03301087961702526,0.1,0.0026081471728145117,0.0015536611022893914,0.002481268740016063,0.2,0.00011691573524211756,7.93252438233125e-05,0.0001924745934172918
20171030_043830-20171030_044000,4.712609475888328,0.022690522660959368,5.550974859805606,0.10982317255886845,-433.40290154705883,23.38327929101925,44.27901600041822,25.230313227850832,3.2461454916063377,4.105539243913554,-312.99576051410673,1.8172280960961065,27.30887906189628,2.2106812293265428,6.664511631211393,0.6752601145498138,0.010702856377381418,0.00014324590578457163,0.019175538693246785,0.0010187501459327428,-0.358920727457319,0.04948146475227612,1.6304984092712402,0.0475930709212084,-1.7898033687046595,0.03972932454720163,21.071795959470478,2.411675684684444,24.005277173267494,2.3272195706535186,-204.9592543882613,21.89057169346523,118.82361886883449,21.64187131783859,42.1085702271764,5.555577630592337,-196.85801013847558,5.120227083971588,111.48028255818193,9.1791922405522,45.71967760097242,4.473701506619581,0.0770533646471802,0.012630910547471813,0.3517428441384857,0.032063654416899616,-1.6347784336124147,1.5171449938731094,4.383701324462891,1.5210206892987448,-6.498855863298688,1.1317887259475794,2.4475998957879295,0.07932171822848263,6.882422709174097,0.7876961001027228,7.840549760214484,0.76011123366547,79.50657518762488,7.131461049982008,0.18158285669308377,0.12611984752059177,-219.3739189764689,26.62173445438351,1.7662487422482616,26.62173445438351,9.684188812558167,1.2201593536414368,8.922968177935243,1.120984749158851,8.04463939060296,0.42739229829508407,4.490127833319825,0.06009539938625049,6.649824619293213,0.17976100742816925,15.16315746307373,0.9077891707420349,5.775789260864258,0.7232260704040527,169.18265345650087,148.2893995808658,298.8488401429579,0.05,0.014922923908228922,0.010554327967796779,0.010096152210627282,0.1,0.005193524558090152,0.005030695202614823,0.008277392110769569,0.2,0.0005639066172176163,0.0005578462331552039,0.0022232803851773564
20171030_053000-20171030_053230,5.308268117112894,0.22247688868191318,5.4403285576192815,0.21160725446510803,-354.1492915471622,26.955196062684585,40.355237153431155,23.097161128035555,78.72529339215886,4.274764979686682,-300.3128882574473,3.353528761046308,38.52711551869754,6.942360594755969,39.89023842427143,7.714691277075568,0.013464501383797168,0.0004556471950564361,0.08073247371038257,0.016452437438158014,-1.4764002050672258,0.09401340939752732,0.1579500607081822,0.07945174363898161,-2.08633245740618,0.09544790558720617,25.076700983891133,1.898854957978524,26.846997885126264,1.6138295430468501,-192.2230169258201,17.26699482910984,124.32806877708121,22.484570119593663,37.59153210009307,2.403955256018466,-192.47788538353265,2.061764291538336,127.67641802499728,4.614004619877524,44.73611506899463,2.736278701119818,0.08635268743909463,0.00937443245770609,0.4262588336550565,0.02222776393976853,-2.8459578922816684,1.0489390155897798,2.979769332068307,0.6939339542089044,-6.568077632359096,1.4254294257309832,2.5607594400932654,0.15576072481471623,7.753766000028393,0.5871297433269719,8.301145335594512,0.49899931608852127,124.0109656935301,9.213317886209781,-0.5593515606210523,0.14345303585157612,-200.47042134211847,15.32696177611237,-15.671926622311648,15.32696177611237,8.373907043126595,0.8341769206564551,8.271647081203099,0.8265153682144317,30.942154831850427,6.305688939980401,5.160509363873697,0.1746348824725959,6.524857521057129,0.21112443506717682,15.67575740814209,0.7092592120170593,6.269393444061279,0.5588513016700745,134.5077768323659,117.6180201296632,222.4083189576402,0.05,0.014085351000404447,0.0054581843274501135,0.01194691673105567,0.1,0.00040684407086416345,0.00020024517268735087,0.0004587891084018211,0.2,1.3389785825707027e-05,5.75079662522273e-06,9.913071600060538e-06
20171102_042630-20171102_042700,12.590346281659782,0.10050898026488099,11.486948186957687,0.20846667263340218,-350.5689803570199,18.321037729261718,48.98060069437581,16.040479210866774,-0.16954381687332234,4.060125152991266,-312.2428597581342,1.5758303654514854,26.059570544782833,1.245909731226704,4.647661065500077,1.1311147968131352,0.034273749380924555,0.00016388555850578983,0.03424714178682985,0.0013621183636446832,-2.785862786429269,0.2193962411465923,-5.226736545562744,0.3359238927482949,8.019879954201835,0.2607849674797256,48.65917642219951,0.47481089835206597,46.46588705188493,0.8880652581039163,-189.698564445458,19.672518020939798,114.72938812024519,19.201534535519958,39.32732121001994,1.7660452606326236,-193.19519546739866,2.047002608451241,126.83329259912016,3.6612304156343165,45.776571659472744,1.2890045221032083,0.27238741557506646,0.004091536970611574,0.5993349495906818,0.004560825465180913,-1.7914764881134033,0.4762256296240792,-10.27873284476144,0.6335312567141115,25.387844358171737,0.5781232748279201,9.969868648148834,0.4785272945316946,16.762431879481213,0.1635659689388146,16.006873188086768,0.3059265381793305,115.53700117859636,1.9750453064466502,-0.4310938897071578,0.052532294118429176,-244.56408608077405,9.116422113058459,32.20885633760006,9.116422113058459,3.812761386152745,0.23427860619524365,3.9916838151427965,0.24310612016845196,0.8659350497428374,0.0344410065026765,0.8666078197059295,0.004143827538665391,15.096744537353516,2.408404588699341,6.965115547180176,1.3531845808029175,1.551162600517273,0.6686578392982483,431.0415389338815,402.1604359379793,673.5958644506228,0.05,0.001639123721778677,0.0010348409713558044,0.0009290248441068951,0.1,8.17449722733766e-05,3.7782517445950276e-05,5.51148341913234e-05,0.2,1.7252146830862555e-06,8.150494905836847e-07,2.347980123850726e-06
20171102_060430-20171102_060530,16.923999797108,0.12389299685880642,15.779233795109873,0.3956721772865063,-364.40917764469697,20.817670136094968,33.59099249274048,19.08664172342672,3.676082814309692,1.523931770577342,-316.3479413349804,1.0658407864012847,34.29602957820074,0.9759987775198272,6.236308579755919,0.5228708542598727,0.04519916918518119,0.0005748151689637133,0.05028455603987113,0.002076902508676863,-1.3766343934195382,0.046150656652489144,-1.6510204757962907,0.1011510278424066,6.544455392020089,0.1135400283282102,61.50369219475825,5.241914587859942,57.978333224993044,4.7781133514536425,-208.36247038091798,19.485032518407564,107.43399316192158,19.361573911685223,22.84010089595252,6.520010365845583,-206.95367600852293,5.574341785392895,111.48218447904583,4.568597190004752,30.106017850945666,2.3313653964500096,0.30257518367117114,0.032260200202627994,0.7133810925702742,0.03865671316660758,-1.6293016161237444,1.6267285950307584,-4.304062741143363,1.155124946506048,16.642266273498535,1.32380755172064,6.888460440677947,0.1589111436489022,24.549053643552515,2.092297841319866,23.14191492759554,1.9071726719815834,97.5569962593243,3.9603164615846533,-0.1312070300447277,0.07050911873922917,-226.33586938873137,13.319597239481164,-7.235444701232497,13.319597239481164,5.985607334397274,0.38571492805287416,6.198930585649988,0.392484228063664,2.663361654278033,0.11000479942385871,2.394010079706878,0.0304455443158612,15.770173072814941,1.9972314834594727,9.022414207458496,3.0843899250030518,3.219827175140381,2.6474101543426514,365.98914857180023,304.3417304697294,437.09884281275663,0.05,0.0009198808333267396,0.0005618713000980173,0.0010391812685164462,0.1,0.0001924802603927235,0.00012732048440310174,0.00030178864714532517,0.2,1.1608289754179256e-05,9.236955207089769e-06,2.6399484101296026e-05
20171102_082900-20171102_082930,15.319173943387366,0.2630088884556223,16.063197461239813,0.5205028648746107,-385.90301169983314,19.115802679345226,60.79840652176407,22.994631387124127,33.397029412080165,2.0879270020300353,-333.3411118584922,1.128147939689514,47.526519683262755,2.3845882505183487,24.716945131864,1.4270487074350915,0.04600283821961592,0.0005602758281611637,0.06336311504362617,0.0040506281274956734,3.1007629803248813,0.11844373438453876,-7.122860908508301,0.1731022700563377,-3.859477928706578,0.34836250586114953,48.75268583093784,1.5323112834209491,45.665714453895994,1.5203124872579508,-203.8445609889243,20.80879426136384,134.57010106211195,24.309945443507655,38.28534759821145,1.4744976128462872,-199.81614210847147,2.48017461635494,138.27210499345853,1.334624650242354,44.991520512419164,1.0900890684910136,0.33139279380343595,0.0108057083755617,0.7635277116720388,0.018031940615275764,14.411250386919294,0.6767240366944678,-18.13961328778948,0.5662722807137162,-11.533791542053223,0.735036475737272,8.674413436324219,0.4066322043363903,15.963794485574377,0.5017467653225328,14.952982961941881,0.4978178265829393,109.83739859701282,1.7057139814789186,-0.33935198787866755,0.04111865534764682,-240.06052015796934,8.273823190485821,26.301615468132635,8.273823190485821,5.086636165639552,0.3072194838397474,4.967436789468206,0.29215276331960627,2.1163921635204406,0.1352950785400136,1.5365413496583988,0.018713779638418998,12.89716911315918,3.304015874862671,6.618868350982666,3.049222469329834,1.816792368888855,1.8269582986831665,398.4481562461412,345.0514986890578,784.9871450804305,0.05,0.0005544142676479601,0.0004948720317294252,0.0012423938068482562,0.1,4.682669270916983e-05,4.276108865947132e-05,0.00015575211743784612,0.2,4.13240349541967e-06,3.7281869508281793e-06,8.572057268749152e-06
20171105_005830-20171105_005930,3.8434905535798545,0.030613798686772234,4.699603724683191,0.09456080816220677,-409.8398604675668,19.73435898632231,49.26043100335951,21.991657027665397,-12.307771422805034,3.681826388795152,-374.86665270214934,0.9838850335326419,48.241867895121594,1.2498457315730882,-3.7065939823717358,0.5093098931786229,0.014386538091212861,0.0002811794643731128,0.02717195456236742,0.00105951703889294,3.5972248145512173,0.07547158427724412,-0.19630841511700833,0.16769478147117597,-2.580909865243094,0.187953311014006,18.407129095752104,2.504491035985807,17.310990821250737,1.692725166241151,-290.7234928020511,18.57243798792732,187.4239325441531,18.538234839563483,34.350495012019046,6.9268746405354475,-290.52061485985035,7.428552394298345,186.00693566478483,5.291893537942085,37.44379034817883,7.963468594088405,0.09049270896336728,0.017211881211255574,0.23660823692282665,0.01394384818506203,11.821232386997767,1.872293371091152,-3.007774148668562,2.2782366914370087,-8.874253749847412,1.8118398539894613,4.431665498746258,0.26295236619416507,5.197909569365478,0.7072323910275033,4.888375823133793,0.4780013381848422,78.99607820084147,7.414147344476231,0.19087618564921968,0.13697785431184747,-232.09862617493604,57.21630190519762,93.25894755760531,57.21630190519762,5.206792461272074,1.3212595634244246,4.7087166438527985,1.1940772138952727,3.4771769705379194,0.13558569145531765,1.8410357201838854,0.03598234922196153,3.3971152305603027,0.44005393981933594,8.284615516662598,0.8249439597129822,1.398077130317688,0.24063250422477722,200.6582204367764,185.5514921671433,219.21590207492818,0.05,0.00031902935971295297,0.0001608078036413368,0.0008225185669162877,0.1,0.00013788476217168472,0.00011468637259765808,0.00022834937207293624,0.2,2.777105171542207e-05,2.3854696151103505e-05,3.8074315819391596e-05
